min,mean,max,ntime,time,height,name
-3.0906458088294237,5.423200137629143,13.490456698515562,3.0,20180921.000347223,32.0,ua
-3.135002631350601,4.879766144879694,13.010220015587876,3.0,20180921.000347223,33.0,ua
-2.8798646655957203,4.538771919686306,12.861744096025394,3.0,20180921.000347223,34.0,ua
-2.7596742561477767,4.363659491931835,12.472711854394689,3.0,20180921.000347223,35.0,ua
-3.032855730258758,4.283817626795183,12.099877009093316,3.0,20180921.000347223,36.0,ua
-3.3492109929963116,4.3095945562489355,11.971717640692221,3.0,20180921.000347223,37.0,ua
-3.4801748606126988,4.409024549014533,12.068408592890457,3.0,20180921.000347223,38.0,ua
-3.3136446032229196,4.518866228703774,12.144734268579176,3.0,20180921.000347223,39.0,ua
-3.022103970097148,4.600647121416746,12.350136661031758,3.0,20180921.000347223,40.0,ua
-2.6876062451172733,4.6575316658680315,12.647735486980904,3.0,20180921.000347223,41.0,ua
-2.3787344044483256,4.694198898852078,12.803957066798125,3.0,20180921.000347223,42.0,ua
-2.056516517028455,4.664908081241755,12.837760017209298,3.0,20180921.000347223,43.0,ua
-1.7814277154479459,4.557304719640792,12.814148669208919,3.0,20180921.000347223,44.0,ua
-1.7240333990800014,4.367148370344751,12.946496438243699,3.0,20180921.000347223,45.0,ua
-1.7273258509863154,4.1192353838961715,13.21455361535159,3.0,20180921.000347223,46.0,ua
-1.783214532691784,3.8372283433999805,13.529867936870229,3.0,20180921.000347223,47.0,ua
-2.0216435037599725,3.5193112583755037,13.405950661861837,3.0,20180921.000347223,48.0,ua
-2.400223609794369,3.180319053428337,13.076325270211559,3.0,20180921.000347223,49.0,ua
-2.8214767039973836,2.8424207016543654,12.422861759179565,3.0,20180921.000347223,50.0,ua
-2.942340129601866,2.5379803522815205,11.619105874921097,3.0,20180921.000347223,51.0,ua
-2.780281634099418,2.2798157668613905,10.824336511377778,3.0,20180921.000347223,52.0,ua
-2.5891237122779445,2.066180081187621,9.985618289493855,3.0,20180921.000347223,53.0,ua
-2.571064475469118,1.8731607019293013,9.096899955361637,3.0,20180921.000347223,54.0,ua
-2.570483201163694,1.685122434921044,8.197436587068047,3.0,20180921.000347223,55.0,ua
-2.6670433977501533,1.4911494499686446,7.582575637124239,3.0,20180921.000347223,56.0,ua
-2.806092673019293,1.286356957374621,7.302873217095351,3.0,20180921.000347223,57.0,ua
-2.968044659255514,1.0550742970034699,6.845211870118934,3.0,20180921.000347223,58.0,ua
-3.0337263199249027,0.7908439038840026,5.874335617322475,3.0,20180921.000347223,59.0,ua
-2.978220341215297,0.5289807390505749,4.680294124941514,3.0,20180921.000347223,60.0,ua
-2.6989692735995483,0.2890836805427628,4.565946283678132,3.0,20180921.000347223,61.0,ua
-2.6966109058006023,0.11287757065698925,4.7278909953010375,3.0,20180921.000347223,62.0,ua
-2.9206736415839782,-0.018263509675338636,4.828750428014482,3.0,20180921.000347223,63.0,ua
-3.0624882967615585,-0.12537569623772266,4.490753401264929,3.0,20180921.000347223,64.0,ua
-2.7548703880209526,-0.1951739769477908,3.0318608900624935,3.0,20180921.000347223,65.0,ua
0.0,3.575797670322011,5.836857231990724,4.0,20180921.000462964,1.0,ua
0.0,5.702617496969183,9.369281017536789,4.0,20180921.000462964,2.0,ua
0.0,6.9141656581246735,11.944880268158695,4.0,20180921.000462964,3.0,ua
0.0,7.992366995645141,12.732873731360115,4.0,20180921.000462964,4.0,ua
0.0,8.78068860659109,12.458638598333534,4.0,20180921.000462964,5.0,ua
0.0,8.198185881275247,13.818499744017409,4.0,20180921.000462964,6.0,ua
0.0,9.007075207506485,17.406215536170265,4.0,20180921.000462964,7.0,ua
0.0,11.522740579534293,22.48536462697117,4.0,20180921.000462964,8.0,ua
0.0,12.196505508244591,18.05025172867512,4.0,20180921.000462964,9.0,ua
0.0,9.960844887293467,18.766665431628347,4.0,20180921.000462964,10.0,ua
0.0,9.08673336219087,19.11788403845803,4.0,20180921.000462964,11.0,ua
0.0,7.975563241624008,19.620971610374568,4.0,20180921.000462964,12.0,ua
0.0,7.093985186036233,19.22554809679752,4.0,20180921.000462964,13.0,ua
0.0,6.7570042513346635,18.247426787646063,4.0,20180921.000462964,14.0,ua
0.0,6.98803735319803,17.648052717797093,4.0,20180921.000462964,15.0,ua
0.0,7.914907274668639,18.012243945999725,4.0,20180921.000462964,16.0,ua
0.0,9.185096378652652,18.617740422509353,4.0,20180921.000462964,17.0,ua
0.0,9.698323676717717,18.222715295596732,4.0,20180921.000462964,18.0,ua
0.0,9.282029155333442,17.939748609746417,4.0,20180921.000462964,19.0,ua
0.0,8.496655362873122,16.90382956574412,4.0,20180921.000462964,20.0,ua
-0.7880884785210227,7.639984971780507,15.242439086428611,4.0,20180921.000462964,21.0,ua
-1.4000419387072776,6.721276067577772,14.51398443628204,4.0,20180921.000462964,22.0,ua
-1.438221000424069,5.784109740832579,14.453706271580778,4.0,20180921.000462964,23.0,ua
-1.1066533748800327,5.172522768441401,14.507710695955765,4.0,20180921.000462964,24.0,ua
-1.1230090203393444,5.11420988148488,14.660759039074623,4.0,20180921.000462964,25.0,ua
-1.290000448265599,5.528649647574954,14.971435755148338,4.0,20180921.000462964,26.0,ua
-1.4750229884446517,6.063835631770295,15.380680945238087,4.0,20180921.000462964,27.0,ua
-1.603508917127325,6.518751550164877,16.120332856927725,4.0,20180921.000462964,28.0,ua
-1.8611517183760107,6.73207475163241,16.450282672628784,4.0,20180921.000462964,29.0,ua
-2.2450856683825036,6.574984821747702,15.742427295399782,4.0,20180921.000462964,30.0,ua
-2.7328608375364256,6.0709190059382205,14.526792902354178,4.0,20180921.000462964,31.0,ua
-3.089437834060516,5.424876476716757,13.490091919279878,4.0,20180921.000462964,32.0,ua
-3.1337920070128407,4.881424423291039,13.011438226383985,4.0,20180921.000462964,33.0,ua
-2.8783677886479246,4.540418618374542,12.862510799802166,4.0,20180921.000462964,34.0,ua
-2.7577003198221255,4.36532552353914,12.473740996563912,4.0,20180921.000462964,35.0,ua
-3.030131622016566,4.285634256898545,12.10137819297259,4.0,20180921.000462964,36.0,ua
-3.346215716387351,4.311483037924889,11.973883077702485,4.0,20180921.000462964,37.0,ua
-3.477296492778328,4.4109326275177105,12.071273904837863,4.0,20180921.000462964,38.0,ua
-3.311189110252603,4.520774781257205,12.147960085261555,4.0,20180921.000462964,39.0,ua
-3.020048360580155,4.602541007437668,12.35327813340925,4.0,20180921.000462964,40.0,ua
-2.6858730332253833,4.65939385784047,12.650560280817096,4.0,20180921.000462964,41.0,ua
-2.377419831492987,4.696001174067804,12.806294356321807,4.0,20180921.000462964,42.0,ua
-2.055447420786435,4.666706517372854,12.83982330854443,4.0,20180921.000462964,43.0,ua
-1.7805384298712754,4.559163933183909,12.81621782302269,4.0,20180921.000462964,44.0,ua
-1.7231351317471306,4.369111359743846,12.948517779523666,4.0,20180921.000462964,45.0,ua
-1.7263336041088024,4.121287448697835,13.216356879315768,4.0,20180921.000462964,46.0,ua
-1.7820684235055775,3.839358081713246,13.531267569460933,4.0,20180921.000462964,47.0,ua
-2.0202451961604555,3.521535578754275,13.407296881962392,4.0,20180921.000462964,48.0,ua
-2.3985462484327353,3.1826014745699265,13.076810177056343,4.0,20180921.000462964,49.0,ua
-2.8195815130207444,2.8447433614519446,12.423837050456802,4.0,20180921.000462964,50.0,ua
-2.9405129658369225,2.540286962418065,11.621571389558138,4.0,20180921.000462964,51.0,ua
-2.7787241269253675,2.282060907771567,10.827738210386755,4.0,20180921.000462964,52.0,ua
-2.588520337973031,2.068342744665051,9.989958758330653,4.0,20180921.000462964,53.0,ua
-2.5704185715465053,1.875245732786668,9.102173752501422,4.0,20180921.000462964,54.0,ua
-2.5698068536597685,1.6871295114342595,8.174327575544869,4.0,20180921.000462964,55.0,ua
-2.666277730127885,1.492973200956756,7.585256879255263,4.0,20180921.000462964,56.0,ua
-2.8052059059840033,1.2878721577381216,7.305400945618813,4.0,20180921.000462964,57.0,ua
-2.9669273883894904,1.0566512253259956,6.846873596283578,4.0,20180921.000462964,58.0,ua
-3.0323002740836866,0.7918763140371401,5.87536848234201,4.0,20180921.000462964,59.0,ua
-2.9765280153572617,0.5299739212642033,4.681086268142951,4.0,20180921.000462964,60.0,ua
-2.6971345521242744,0.2896502940343314,4.589860303870031,4.0,20180921.000462964,61.0,ua
-2.6720467428686367,0.11284032121095733,4.72634926422157,4.0,20180921.000462964,62.0,ua
-2.912570725326563,-0.018753060080031216,4.873455177816625,4.0,20180921.000462964,63.0,ua
-3.055289243043278,-0.12631410415003588,4.524916740177398,4.0,20180921.000462964,64.0,ua
-2.7578720483348613,-0.19450047222817374,3.069747330735943,4.0,20180921.000462964,65.0,ua
0.0,3.5764548908472547,5.835987145306541,5.0,20180921.000578705,1.0,ua
0.0,5.704242606196043,9.368200711120789,5.0,20180921.000578705,2.0,ua
0.0,6.915379596997764,11.944202846697571,5.0,20180921.000578705,3.0,ua
0.0,7.992801507489413,12.733893101812097,5.0,20180921.000578705,4.0,ua
0.0,8.782081193701167,12.460508846990844,5.0,20180921.000578705,5.0,ua
0.0,8.200401153538325,13.819046906200345,5.0,20180921.000578705,6.0,ua
0.0,9.007751543314908,17.40802635243103,5.0,20180921.000578705,7.0,ua
0.0,11.523702180602216,22.484965872236543,5.0,20180921.000578705,8.0,ua
0.0,12.198794862615161,18.053077151909896,5.0,20180921.000578705,9.0,ua
0.0,9.96310073619493,18.768307183847906,5.0,20180921.000578705,10.0,ua
0.0,9.08833048659393,19.123025267891627,5.0,20180921.000578705,11.0,ua
0.0,7.976561475915486,19.622737529559455,5.0,20180921.000578705,12.0,ua
0.0,7.095032939685833,19.225789210349504,5.0,20180921.000578705,13.0,ua
0.0,6.758235414960825,18.250123708003926,5.0,20180921.000578705,14.0,ua
0.0,6.989312449907635,17.652768129339197,5.0,20180921.000578705,15.0,ua
0.0,7.916610062372125,18.01628964056978,5.0,20180921.000578705,16.0,ua
0.0,9.186931394922864,18.620058471479535,5.0,20180921.000578705,17.0,ua
0.0,9.700255872912367,18.22515948410895,5.0,20180921.000578705,18.0,ua
0.0,9.284269277309793,17.940365888992584,5.0,20180921.000578705,19.0,ua
0.0,8.499070722399189,16.906384218254896,5.0,20180921.000578705,20.0,ua
-0.7860402584788307,7.642371845652671,15.24645442401313,5.0,20180921.000578705,21.0,ua
-1.3984344994452016,6.723622499272922,14.52024755777239,5.0,20180921.000578705,22.0,ua
-1.4371326207144912,5.786398813040336,14.458877987886357,5.0,20180921.000578705,23.0,ua
-1.105893881524858,5.174799711400664,14.512064909432816,5.0,20180921.000578705,24.0,ua
-1.1214237461011034,5.116438684634857,14.664941342839601,5.0,20180921.000578705,25.0,ua
-1.288475840683143,5.530899292692245,14.9755510564759,5.0,20180921.000578705,26.0,ua
-1.473769421243238,6.0660149132128085,15.38340703963177,5.0,20180921.000578705,27.0,ua
-1.602392059773278,6.5208225491928795,16.120786848408407,5.0,20180921.000578705,28.0,ua
-1.860214754395282,6.734020128720258,16.449658537981627,5.0,20180921.000578705,29.0,ua
-2.2439634655185037,6.576812943447044,15.741531415322232,5.0,20180921.000578705,30.0,ua
-2.7316432057335778,6.072653868515508,14.526152894095159,5.0,20180921.000578705,31.0,ua
-3.0882298592916073,5.426547803298449,13.489724432324437,5.0,20180921.000578705,32.0,ua
-3.1325813826750797,4.88307770954592,13.012653779433549,5.0,20180921.000578705,33.0,ua
-2.876870911700129,4.5420609779928975,12.863273925152319,5.0,20180921.000578705,34.0,ua
-2.7557263834964747,4.366992217451885,12.474770138733136,5.0,20180921.000578705,35.0,ua
-3.0274201609808236,4.287441084976745,12.102879376851865,5.0,20180921.000578705,36.0,ua
-3.343234854361628,4.313356527458272,11.976057614458322,5.0,20180921.000578705,37.0,ua
-3.474432326321658,4.412834514814469,12.07414920711079,5.0,20180921.000578705,38.0,ua
-3.308747313691388,4.522679003587979,12.151193013794126,5.0,20180921.000578705,39.0,ua
-3.0180055904455907,4.6044289867783625,12.356423778638199,5.0,20180921.000578705,40.0,ua
-2.6841534303353227,4.661242590934045,12.65338507465329,5.0,20180921.000578705,41.0,ua
-2.376105258537649,4.697778546818119,12.808631645845487,5.0,20180921.000578705,42.0,ua
-2.0543783245444156,4.668472413418075,12.841886599879563,5.0,20180921.000578705,43.0,ua
-1.779649144294605,4.560987678517801,12.818286976836458,5.0,20180921.000578705,44.0,ua
-1.7222368644142607,4.371036879514879,12.950539120803633,5.0,20180921.000578705,45.0,ua
-1.7253413572312895,4.123302882995695,13.218160143279942,5.0,20180921.000578705,46.0,ua
-1.78092231431937,3.841454436015089,13.532667202051638,5.0,20180921.000578705,47.0,ua
-2.0188468885609385,3.5237316543789894,13.40864310206295,5.0,20180921.000578705,48.0,ua
-2.3968688870711015,3.1848661765892734,13.077325948405583,5.0,20180921.000578705,49.0,ua
-2.817686322044106,2.8470572057417427,12.424843770571883,5.0,20180921.000578705,50.0,ua
-2.938685802071979,2.542594051540471,11.624028557438049,5.0,20180921.000578705,51.0,ua
-2.777166619751318,2.2843075734101608,10.831124545105903,5.0,20180921.000578705,52.0,ua
-2.587927628865234,2.070509344212211,9.994272972181383,5.0,20180921.000578705,53.0,ua
-2.5697827615899733,1.8773351024351346,9.107407542249357,5.0,20180921.000578705,54.0,ua
-2.5691381309852153,1.689124646172747,8.180339200406173,5.0,20180921.000578705,55.0,ua
-2.6655188116715314,1.4948005146287167,7.58792087627348,5.0,20180921.000578705,56.0,ua
-2.8043249177180503,1.2893947680314444,7.30790529338937,5.0,20180921.000578705,57.0,ua
-2.9658165458716033,1.0582160816250912,6.848571548380488,5.0,20180921.000578705,58.0,ua
-3.030882961291274,0.7929405195185892,5.876441391815256,5.0,20180921.000578705,59.0,ua
-2.974847742542424,0.5309482097372529,4.681853549855372,5.0,20180921.000578705,60.0,ua
-2.6953168341168623,0.2902484877149222,4.60676346352257,5.0,20180921.000578705,61.0,ua
-2.7389134931156494,0.1128798374571651,4.727978789005701,5.0,20180921.000578705,62.0,ua
-2.9087624466126636,-0.019212766988039264,4.908904591504407,5.0,20180921.000578705,63.0,ua
-3.0792687305875486,-0.1271356271236652,4.556199157348855,5.0,20180921.000578705,64.0,ua
-2.7607362330874508,-0.19404309227865563,3.126099661643182,5.0,20180921.000578705,65.0,ua
0.0,3.577060546578007,5.835117564641674,6.0,20180921.000694446,1.0,ua
0.0,5.705838609052453,9.36712040470479,6.0,20180921.000694446,2.0,ua
0.0,6.916607900679128,11.943525425236448,6.0,20180921.000694446,3.0,ua
0.0,7.9932983839243175,12.734912472264073,6.0,20180921.000694446,4.0,ua
0.0,8.783508830578041,12.46237909564815,6.0,20180921.000694446,5.0,ua
0.0,8.202645675674127,13.81959406838329,6.0,20180921.000694446,6.0,ua
0.0,9.008488894840703,17.409837168691798,6.0,20180921.000694446,7.0,ua
0.0,11.524656948915965,22.484567117501918,6.0,20180921.000694446,8.0,ua
0.0,12.201075504760354,18.05589821816086,6.0,20180921.000694446,9.0,ua
0.0,9.96541213368147,18.769948936067475,6.0,20180921.000694446,10.0,ua
0.0,9.089968996242192,19.128170096073447,6.0,20180921.000694446,11.0,ua
0.0,7.977589037507293,19.624503448744345,6.0,20180921.000694446,12.0,ua
0.0,7.096089236881881,19.226030323901494,6.0,20180921.000694446,13.0,ua
0.0,6.75945567090926,18.25282062836179,6.0,20180921.000694446,14.0,ua
0.0,6.990545647319326,17.6574835408813,6.0,20180921.000694446,15.0,ua
0.0,7.918247752823643,18.020335335139833,6.0,20180921.000694446,16.0,ua
0.0,9.18871485419841,18.622386926147698,6.0,20180921.000694446,17.0,ua
0.0,9.702158725091142,18.227602615827607,6.0,20180921.000694446,18.0,ua
0.0,9.28649853986218,17.940982338122545,6.0,20180921.000694446,19.0,ua
0.0,8.50148532191662,16.908938292637416,6.0,20180921.000694446,20.0,ua
-0.7839920384366389,7.644764579661461,15.250470226842666,6.0,20180921.000694446,21.0,ua
-1.3968270601831254,6.725978114378875,14.526510679262742,6.0,20180921.000694446,22.0,ua
-1.4360442410049137,5.788695926256835,14.464049704191941,6.0,20180921.000694446,23.0,ua
-1.1051343881696831,5.1770759312940315,14.516419122909866,6.0,20180921.000694446,24.0,ua
-1.11984026729559,5.118655566628297,14.66912364660458,6.0,20180921.000694446,25.0,ua
-1.2869542721075988,5.533127110186096,14.979666357803458,6.0,20180921.000694446,26.0,ua
-1.4725176798725619,6.068173881041339,15.386131370555784,6.0,20180921.000694446,27.0,ua
-1.6012785792230095,6.522876220977427,16.121238383929096,6.0,20180921.000694446,28.0,ua
-1.859277878726087,6.735952760801798,16.44904104226606,6.0,20180921.000694446,29.0,ua
-2.242841262654504,6.578633755585784,15.740644269428067,6.0,20180921.000694446,30.0,ua
-2.7304255739307304,6.0743855573427625,14.525504785947462,6.0,20180921.000694446,31.0,ua
-3.0870218845226987,5.428218739211683,13.489354395102385,6.0,20180921.000694446,32.0,ua
-3.1313707583373187,4.884731999273747,13.013866865257388,6.0,20180921.000694446,33.0,ua
-2.8753740347523333,4.543706013057805,12.864033728024982,6.0,20180921.000694446,34.0,ua
-2.7537524471708235,4.368666721489956,12.475799280902361,6.0,20180921.000694446,35.0,ua
-3.024720503641836,4.289246177091492,12.104380560731142,6.0,20180921.000694446,36.0,ua
-3.34026753517602,4.3152262807247705,11.978240163563685,6.0,20180921.000694446,37.0,ua
-3.4715814989936966,4.414743859155781,12.077033411784823,6.0,20180921.000694446,38.0,ua
-3.30631834731549,4.524580727119883,12.15443234716243,6.0,20180921.000694446,39.0,ua
-3.015974822310585,4.60632138716384,12.359573363728192,6.0,20180921.000694446,40.0,ua
-2.6824465090000826,4.663093000209415,12.656209868489483,6.0,20180921.000694446,41.0,ua
-2.3747906855823118,4.6995502474628,12.81096893536917,6.0,20180921.000694446,42.0,ua
-2.053309228302396,4.670226575713983,12.843949891214695,6.0,20180921.000694446,43.0,ua
-1.778759858717934,4.562797178101229,12.820356130650229,6.0,20180921.000694446,44.0,ua
-1.7213385970813901,4.372946489570329,12.952560462083596,6.0,20180921.000694446,45.0,ua
-1.7243491103537765,4.125302839931098,13.21996340724412,6.0,20180921.000694446,46.0,ua
-1.7797762051331631,3.843537677074614,13.534066834642344,6.0,20180921.000694446,47.0,ua
-2.0174485809614215,3.5259181671474584,13.409989322163504,6.0,20180921.000694446,48.0,ua
-2.3951915257094676,3.18712939577137,13.077870318197963,6.0,20180921.000694446,49.0,ua
-2.815791131067467,2.849377016733697,12.425880382059479,6.0,20180921.000694446,50.0,ua
-2.9368586383070356,2.544912887949988,11.626478074862915,6.0,20180921.000694446,51.0,ua
-2.7756091125772686,2.286568738957795,10.834496700010988,6.0,20180921.000694446,52.0,ua
-2.5873449591015385,2.0726918962856398,9.998562708916829,6.0,20180921.000694446,53.0,ua
-2.5691564675494756,1.8794371693497929,9.112603797027019,6.0,20180921.000694446,54.0,ua
-2.5684765716156726,1.691131642625509,8.18630558263391,6.0,20180921.000694446,55.0,ua
-2.6647661422555338,1.4966419063168113,7.590568544169009,6.0,20180921.000694446,56.0,ua
